MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS2,,108.34281200000001,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2011,,2011-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS2,,108.465645,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2012,,2012-09-30,2012-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS2,,108.58891100000001,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2013,,2013-09-30,2013-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,5314.940979999999,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2012,,2012-09-30,2012-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS2,,108.71261100000001,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2014,,2014-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS2,,141.92601000000002,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2015,,2015-09-30,2015-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS2,,148.65819299999998,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2016,,2016-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS2,,138.351434,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2017,,2017-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS2,,138.629535,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2018,,2018-09-30,2018-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,3.9,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2005,,2006-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,3.9,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,3.9,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,3.9,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,3.9,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU217,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2016,,2017-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU111,UT_Withdrawal Public Supply,UTag_WS2,,1703.9479399999998,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2014,,2014-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2010,,2011-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2012,,2013-09-30,2012-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2013,,2014-09-30,2013-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2014,,2015-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2015,,2016-09-30,2015-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2016,,2017-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2017,,2018-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU103,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2018,,2019-09-30,2018-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS2,,1780.1846309999999,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2005,,2005-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS2,,1780.1846309999999,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2006,,2006-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS2,,1780.1846309999999,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2007,,2007-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS2,,1780.1846309999999,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2008,,2008-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS2,,1780.1846309999999,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2009,,2009-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS2,,1867.1582690000002,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2010,,2010-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS2,,2037.752123,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2011,,2011-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS2,,2040.4303079999997,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2012,,2012-09-30,2012-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS2,,2043.1372379999998,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2013,,2013-09-30,2013-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS2,,2045.873217,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2014,,2014-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS2,,1975.5199120000002,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2015,,2015-09-30,2015-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS2,,1799.063111,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2016,,2016-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS2,,1752.713841,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2017,,2017-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU108,UT_Withdrawal Public Supply,UTag_WS3,,12.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2012,,2013-09-30,2012-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,115.201821,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2005,,2006-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,115.201821,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,115.201821,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,115.201821,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,115.201821,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,91.668747,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2010,,2011-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,91.668747,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,91.668747,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2012,,2013-09-30,2012-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,91.668747,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2013,,2014-09-30,2013-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,91.668747,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2014,,2015-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,273.66932099999997,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2015,,2016-09-30,2015-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,268.532452,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2016,,2017-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,243.467406,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2017,,2018-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU104,UT_Withdrawal Public Supply,UTag_WS3,,198.66753300000002,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2018,,2019-09-30,2018-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,26442.148086,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2005,,2005-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,26442.148086,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2006,,2006-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,26442.148086,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2007,,2007-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,26442.148086,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2008,,2008-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,26442.148086,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2009,,2009-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,27651.579073,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2010,,2010-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,27616.654623000002,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2011,,2011-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,27631.837357,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2012,,2012-09-30,2012-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,27647.235858999997,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2013,,2013-09-30,2013-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,27662.853438,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2014,,2014-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,28787.313716000004,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2015,,2015-09-30,2015-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,27048.090969999997,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2016,,2016-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,26322.766341,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2017,,2017-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS2,,28516.143779,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2018,,2018-09-30,2018-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,10616.848989,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2005,,2006-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,10616.848989,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,10616.848989,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,10616.848989,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,10616.848989,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,7259.730972,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2010,,2011-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,7259.730972,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,7259.730972,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2012,,2013-09-30,2012-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,7259.730972,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2013,,2014-09-30,2013-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,7259.730972,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2014,,2015-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,11025.690638,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2015,,2016-09-30,2015-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,10137.062504000001,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2016,,2017-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,10165.945988,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2017,,2018-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,5315.44751,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2013,,2013-09-30,2013-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU105,UT_Withdrawal Public Supply,UTag_WS3,,13108.547451,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2018,,2019-09-30,2018-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,5612.26725,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2005,,2005-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,5612.26725,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2006,,2006-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,5612.26725,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2007,,2007-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,5612.26725,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2008,,2008-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,5612.26725,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2009,,2009-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,5257.18833,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2010,,2010-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,5314.43699,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2011,,2011-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU110,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU217,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2017,,2018-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU108,UT_Withdrawal Public Supply,UTag_WS3,,12.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2013,,2014-09-30,2013-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,5315.9566,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2014,,2014-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU217,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2018,,2019-09-30,2018-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU110,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU111,UT_Withdrawal Public Supply,UTag_WS2,,1369.3999800000001,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2015,,2015-09-30,2015-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,6136.6,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2015,,2015-09-30,2015-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,6153.89885,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2016,,2016-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU111,UT_Withdrawal Public Supply,UTag_WS2,,1007.17655,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2016,,2016-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU110,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,6803.53371,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2017,,2017-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU108,UT_Withdrawal Public Supply,UTag_WS3,,12.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2014,,2015-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU111,UT_Withdrawal Public Supply,UTag_WS2,,1003.79398,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2017,,2017-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU218,UT_Withdrawal Public Supply,UTag_WS2,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2005,,2005-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU110,UT_Withdrawal Public Supply,UTag_WS3,,0.0,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS2,,7203.88155,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2018,,2018-09-30,2018-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,1105.62761,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2005,,2006-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,1105.62761,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,1105.62761,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,1105.62761,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,1105.62761,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,1236.64006,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2010,,2011-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,1236.64006,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,1236.64006,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2012,,2013-09-30,2012-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,1236.64006,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2013,,2014-09-30,2013-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,1236.64006,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2014,,2015-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,2004.9192600000001,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2015,,2016-09-30,2015-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,1720.3870600000002,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2016,,2017-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,1848.8691199999998,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2017,,2018-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU101,UT_Withdrawal Public Supply,UTag_WS3,,1354.55491,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2018,,2019-09-30,2018-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU122,UT_Withdrawal Public Supply,UTag_WS2,,3043.6865399999997,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2005,,2005-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU122,UT_Withdrawal Public Supply,UTag_WS2,,3043.6865399999997,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2006,,2006-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU122,UT_Withdrawal Public Supply,UTag_WS2,,3043.6865399999997,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2007,,2007-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU122,UT_Withdrawal Public Supply,UTag_WS2,,3043.6865399999997,Municipal/Industrial,,,,11/03/2020,,,,,,,,,Public Supply,2008,,2008-09-30,2008-10-01
