MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,677275.54,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1991,,12/31/1991,01/01/1991
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,649638.18,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1992,,12/31/1992,01/01/1992
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,746603.87,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1993,,12/31/1993,01/01/1993
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,732937.43,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1994,,12/31/1994,01/01/1994
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,639633.08,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1995,,12/31/1995,01/01/1995
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,705560.0,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1996,,12/31/1996,01/01/1996
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,694673.86,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1997,,12/31/1997,01/01/1997
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,614318.62,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1998,,12/31/1998,01/01/1998
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,574453.29,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1999,,12/31/1999,01/01/1999
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,820281.92,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2000,,12/31/2000,01/01/2000
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,858150.91,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2001,,12/31/2001,01/01/2001
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,588603.41,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2002,,12/31/2002,01/01/2002
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,651924.24,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2003,,12/31/2003,01/01/2003
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,694838.46,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2004,,12/31/2004,01/01/2004
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,645369.27,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2005,,12/31/2005,01/01/2005
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,872199.902,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2006,,12/31/2006,01/01/2006
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,738056.1240000002,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2007,,12/31/2007,01/01/2007
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,909179.196,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2008,,12/31/2008,01/01/2008
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,760929.4014,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2009,,12/31/2009,01/01/2009
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,649451.17,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2010,,12/31/2010,01/01/2010
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,923264.779,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2011,,12/31/2011,01/01/2011
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,842718.3306,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2012,,12/31/2012,01/01/2012
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,619929.9228,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2013,,12/31/2013,01/01/2013
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,703201.0714,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2014,,12/31/2014,01/01/2014
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,518738.377,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2015,,12/31/2015,01/01/2015
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,700563.8620000001,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2016,,12/31/2016,01/01/2016
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,765864.2840000001,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2017,,12/31/2017,01/01/2017
USBR_Natural Flow Model,USBR,USBRag_RU3,USBR_Consumptive Use,USBRag_WS3,,702971.42,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2018,,12/31/2018,01/01/2018
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,2220.03,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1971,,12/31/1971,01/01/1971
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,2092.87,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1972,,12/31/1972,01/01/1972
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,2226.0,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1973,,12/31/1973,01/01/1973
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-116268.3,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1974,,12/31/1974,01/01/1974
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-134593.43,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1975,,12/31/1975,01/01/1975
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-133558.26,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1976,,12/31/1976,01/01/1976
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-59639.23,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1977,,12/31/1977,01/01/1977
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-119652.01,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1978,,12/31/1978,01/01/1978
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-123054.35,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1979,,12/31/1979,01/01/1979
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-128288.46,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1980,,12/31/1980,01/01/1980
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-127588.8,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1981,,12/31/1981,01/01/1981
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-139686.18,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1982,,12/31/1982,01/01/1982
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-120397.85,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1983,,12/31/1983,01/01/1983
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-133040.12,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1984,,12/31/1984,01/01/1984
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-123836.37,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1985,,12/31/1985,01/01/1985
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-132105.64,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1986,,12/31/1986,01/01/1986
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-138165.79,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1987,,12/31/1987,01/01/1987
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-151640.1,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1988,,12/31/1988,01/01/1988
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-172258.9,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1989,,12/31/1989,01/01/1989
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-165479.1,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1990,,12/31/1990,01/01/1990
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-172283.44,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1991,,12/31/1991,01/01/1991
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-156897.69,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1992,,12/31/1992,01/01/1992
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-157660.91,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1993,,12/31/1993,01/01/1993
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-191833.49,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1994,,12/31/1994,01/01/1994
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-185797.25,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1995,,12/31/1995,01/01/1995
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-222738.76,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1996,,12/31/1996,01/01/1996
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-173458.29,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1997,,12/31/1997,01/01/1997
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-215394.57,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1998,,12/31/1998,01/01/1998
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-184922.38,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1999,,12/31/1999,01/01/1999
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-238101.74,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2000,,12/31/2000,01/01/2000
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-231637.81,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2001,,12/31/2001,01/01/2001
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-103173.21,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2002,,12/31/2002,01/01/2002
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-169469.19,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2003,,12/31/2003,01/01/2003
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-217070.82,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2004,,12/31/2004,01/01/2004
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-200243.19,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2005,,12/31/2005,01/01/2005
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-215583.84,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2006,,12/31/2006,01/01/2006
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-219865.4,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2007,,12/31/2007,01/01/2007
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-236760.926,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2008,,12/31/2008,01/01/2008
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-208506.99,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2009,,12/31/2009,01/01/2009
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-218730.526,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2010,,12/31/2010,01/01/2010
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-287156.128,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2011,,12/31/2011,01/01/2011
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-288038.368,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2012,,12/31/2012,01/01/2012
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-164553.206,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2013,,12/31/2013,01/01/2013
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-252697.518,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2014,,12/31/2014,01/01/2014
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-226387.926,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2015,,12/31/2015,01/01/2015
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-249384.343,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2016,,12/31/2016,01/01/2016
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-265301.272,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2017,,12/31/2017,01/01/2017
USBR_Natural Flow Model,USBR,USBRag_RU4,USBR_Consumptive Use,USBRag_WS1,,-207744.9,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2018,,12/31/2018,01/01/2018
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,59973.4192,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1971,,12/31/1971,01/01/1971
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,58067.8748,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1972,,12/31/1972,01/01/1972
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,153321.3562,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1973,,12/31/1973,01/01/1973
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,47225.5916,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1974,,12/31/1974,01/01/1974
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,145069.9979,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1975,,12/31/1975,01/01/1975
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,85219.8633,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1976,,12/31/1976,01/01/1976
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,19393.8161,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1977,,12/31/1977,01/01/1977
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,104156.6718,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1978,,12/31/1978,01/01/1978
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,164131.2176,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1979,,12/31/1979,01/01/1979
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,143608.2055,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1980,,12/31/1980,01/01/1980
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,53897.9107,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1981,,12/31/1981,01/01/1981
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,131040.5901,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1982,,12/31/1982,01/01/1982
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,130306.21,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1983,,12/31/1983,01/01/1983
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,113614.2364,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1984,,12/31/1984,01/01/1984
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,91786.4971,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1985,,12/31/1985,01/01/1985
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,89181.4181,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1986,,12/31/1986,01/01/1986
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,83046.5423,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1987,,12/31/1987,01/01/1987
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,63566.834,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1988,,12/31/1988,01/01/1988
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,50126.5965,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1989,,12/31/1989,01/01/1989
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,76172.8236,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1990,,12/31/1990,01/01/1990
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,113391.6315,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1991,,12/31/1991,01/01/1991
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,87061.286,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1992,,12/31/1992,01/01/1992
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,98809.2003,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1993,,12/31/1993,01/01/1993
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,82191.0713,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1994,,12/31/1994,01/01/1994
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,86261.3521,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1995,,12/31/1995,01/01/1995
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,58523.256,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1996,,12/31/1996,01/01/1996
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,142254.4806,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1997,,12/31/1997,01/01/1997
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,96704.4261,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1998,,12/31/1998,01/01/1998
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,118894.8055,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1999,,12/31/1999,01/01/1999
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,42741.9158,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2000,,12/31/2000,01/01/2000
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,110570.1777,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2001,,12/31/2001,01/01/2001
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,6302.0824,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2002,,12/31/2002,01/01/2002
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,62703.1514,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2003,,12/31/2003,01/01/2003
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,84876.7981,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2004,,12/31/2004,01/01/2004
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,155246.196,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2005,,12/31/2005,01/01/2005
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,78794.0,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2006,,12/31/2006,01/01/2006
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,105075.0,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2007,,12/31/2007,01/01/2007
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,139984.0,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2008,,12/31/2008,01/01/2008
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,105354.0,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2009,,12/31/2009,01/01/2009
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,89403.0,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2010,,12/31/2010,01/01/2010
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,98321.0,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2011,,12/31/2011,01/01/2011
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,47222.0,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2012,,12/31/2012,01/01/2012
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,45760.0,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2013,,12/31/2013,01/01/2013
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,60030.0,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2014,,12/31/2014,01/01/2014
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,90566.0,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2015,,12/31/2015,01/01/2015
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,94309.0,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2016,,12/31/2016,01/01/2016
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,165713.8493,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2017,,12/31/2017,01/01/2017
USBR_Natural Flow Model,USBR,USBRag_RU5,USBR_Consumptive Use,USBRag_WS1,,165081.8608,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,2018,,12/31/2018,01/01/2018
USBR_Natural Flow Model,USBR,USBRag_RU6,USBR_Consumptive Use,USBRag_WS2,,102741.0916,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1971,,12/31/1971,01/01/1971
USBR_Natural Flow Model,USBR,USBRag_RU6,USBR_Consumptive Use,USBRag_WS2,,119254.9976,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1972,,12/31/1972,01/01/1972
USBR_Natural Flow Model,USBR,USBRag_RU6,USBR_Consumptive Use,USBRag_WS2,,97249.5203,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1973,,12/31/1973,01/01/1973
USBR_Natural Flow Model,USBR,USBRag_RU6,USBR_Consumptive Use,USBRag_WS2,,109614.3401,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1974,,12/31/1974,01/01/1974
USBR_Natural Flow Model,USBR,USBRag_RU6,USBR_Consumptive Use,USBRag_WS2,,97790.0189,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1975,,12/31/1975,01/01/1975
USBR_Natural Flow Model,USBR,USBRag_RU6,USBR_Consumptive Use,USBRag_WS2,,113905.1254,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1976,,12/31/1976,01/01/1976
USBR_Natural Flow Model,USBR,USBRag_RU6,USBR_Consumptive Use,USBRag_WS2,,80641.0229,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1977,,12/31/1977,01/01/1977
USBR_Natural Flow Model,USBR,USBRag_RU6,USBR_Consumptive Use,USBRag_WS2,,108452.5588,Exports/Imports,,,,06/19/2020,,,,,,,,,Unspecified,1978,,12/31/1978,01/01/1978
