MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
NEDNR_Aggregate Modeled,NEDNR,NEag_RU16,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU16,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU17,NE_Total Non-Consumptive Demand,NEag_WS3,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1819833,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1713163,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1804884,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1638158,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1839282,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,2072309,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1921826,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1978237,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1937454,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1974287,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,2185023,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,2154768,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1681691,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1797501,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1513939,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1594993,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1550123,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1745315,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1551417,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1862163,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1846679,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,2066606,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,2213396,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,2144315,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU18,NE_Total Non-Consumptive Demand,NEag_WS3,,1788885,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,298307,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,292118,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,303740,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,206788,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,371353,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,321098,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,301546,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,294942,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,250979,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,251403,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,359887,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,298143,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,194415,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,201136,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,171205,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,231874,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,261037,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,282455,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,241333,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,270820,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,280388,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,439849,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,364363,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,355939,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU19,NE_Total Non-Consumptive Demand,NEag_WS3,,266822,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,691923,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,688908,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,703174,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,683046,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,722147,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,718270,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,738646,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,714365,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,790305,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,780449,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,844681,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,787548,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,664114,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,777065,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,636961,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,640060,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,622142,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,673571,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,621752,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,753361,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,753545,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,728737,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,844424,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,872000,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU20,NE_Total Non-Consumptive Demand,NEag_WS3,,744708,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,160473,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,155223,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,164698,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,162214,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,157136,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,227590,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,188805,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,189878,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,184440,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,175826,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,195961,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,197979,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,173191,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,172500,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,148334,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,152805,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,142485,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,155436,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,129213,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,201908,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,175317,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,213614,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,196362,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,197176,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU21,NE_Total Non-Consumptive Demand,NEag_WS3,,176010,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,54011,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,157915,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,236711,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,24167,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,622910,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,446972,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,265906,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,116437,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,303475,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,2603,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,96635,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,173891,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,18578,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,20193,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,24138,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,125020,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,355590,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,70458,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,188436,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU22,NE_Total Non-Consumptive Demand,NEag_WS3,,358428,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
